trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23571791562352684,0,invalid_lose,512.8568699999996,50,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.35827667773413285,0,valid_lose,517.4053260999999,50,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5253595547476434,1,valid_win,522.4371942999996,51,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4352408177357645,0,valid_lose,526.7857110999994,51,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6930988631293021,0,valid_lose,531.4172239,51,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0894884225762792,0,invalid_lose,535.4329883,51,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9728052562710021,1,valid_win,539.7473517999997,52,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1701495041442629,1,invalid_win,543.8461269999998,53,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8365146802530508,1,valid_win,548.3116742000002,54,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7646600410291957,1,valid_win,553.0430128999997,55,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,625.9625330999997,91.0,91.0,3.157900499999414,"[(91.0, 3.157900499999414)]",,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,630.1729632999995,,37.0,3.7600882000006095,"[(37.0, 3.7600882000006095)]",37.0,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,634.5058983999998,,71.0,1.7271405000001323,"[(71.0, 1.7271405000001323)]",,71.0,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,636.7551653,,37.0,3.0918916999999055,"[(37.0, 3.0918916999999055)]",,,37.0,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9072513444026641,1,valid_win,571.9866150999997,56,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.29049299755160707,0,valid_lose,576.1187085000001,56,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07787721407371173,0,invalid_lose,580.5505200999996,56,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.16908891933138026,1,invalid_win,584.5325605999997,57,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3708968934905922,0,valid_lose,590.3807007999994,57,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7584355418688814,0,valid_lose,594.5128427,57,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.36180497524431054,1,valid_win,598.5445890999999,58,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9710987384991021,1,valid_win,602.7263340999998,59,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4620764426356412,1,valid_win,607.1246831999997,60,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.703436859763881,0,valid_lose,611.4236057999997,60,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.054458461089845756,0,invalid_lose,615.7225217999994,60,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8460791112839179,0,valid_lose,619.8372019999997,60,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.831081323101246,0,valid_lose,623.9689203999997,60,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.645555103058614,1,valid_win,627.7705463000002,61,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.059549073406255704,0,invalid_lose,632.0335304,61,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.012298365529015198,1,invalid_win,636.6482890999996,62,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6948925999008865,1,valid_win,640.9965714,63,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5653878529896964,1,valid_win,646.2947904000002,64,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7074923870251587,0,valid_lose,650.2765768999998,64,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7615398974157683,1,valid_win,655.1254638,65,,,,,,,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,728.0461375999994,85.0,85.0,2.1396800999991683,"[(85.0, 2.1396800999991683)]",,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,730.9214701999999,,None,None,[],,,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,732.8878630999998,,59.0,2.5269250999999713,"[(59.0, 2.5269250999999713)]",,59.0,,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,736.3049071999994,,37.0,3.526300999999876,"[(37.0, 3.526300999999876)]",,,37.0,,,,,,,sub_457,2025-02-16_10h36.46.728,Reversal,2023.1.3,60.10446155434135,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,74,40,34,302.98164030000044,0,,,,,,,
