trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7022560609563523,1,valid_win,299.0458729000529,28,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5277758606700422,1,valid_win,303.3607835000148,29,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6258596264130245,1,valid_win,307.5262463000836,30,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.12020803652896805,0,invalid_lose,311.57447220000904,30,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5658752233412723,1,valid_win,315.7894900999963,31,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8279523342984827,1,valid_win,320.1718707000837,32,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.691824321334703,1,valid_win,324.3203513000626,33,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3582156130198495,1,valid_win,328.36892010003794,34,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.14671404984496705,0,invalid_lose,332.2513858000748,34,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09072831218094368,0,invalid_lose,336.29982050007675,34,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4451449924766486,1,valid_win,340.2314098000061,35,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3375114987546983,1,valid_win,344.3466524000978,36,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,75,33,70,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8119206869163326,0,valid_lose,360.4588470000308,36,,,,,358.37907660007477,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7902947937915655,1,valid_win,364.5405893001007,37,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.019067467469005006,1,invalid_win,369.0216867000563,38,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.012745658723245956,0,invalid_lose,373.1872477000579,38,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.033917859654294724,1,invalid_win,377.5035691000521,39,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42588067461631485,1,valid_win,381.83505800005514,40,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9471966605778901,0,valid_lose,385.99921830010135,40,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8912185953116732,0,valid_lose,390.24850830005016,40,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.100794808735156,1,invalid_win,394.4467881000601,41,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.07203241577358654,0,invalid_lose,398.54514430009294,41,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5467415512193065,0,valid_lose,403.1770151000237,41,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.521538445117909,1,valid_win,407.34261120005976,42,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5152314986674881,0,valid_lose,411.4577322000405,42,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3523104401513468,0,valid_lose,415.85551620007027,42,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.37647536527699454,0,valid_lose,419.67126970004756,42,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1261689451496163,0,invalid_lose,423.70298770000227,42,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.522150820959847,1,valid_win,427.9020211000461,43,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7072923261048573,0,valid_lose,432.0669920000946,43,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.37647341036176984,1,valid_win,435.75644420005847,44,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.024329403518918657,1,invalid_win,439.848759500077,45,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,40,57,40,60,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8600089357349988,1,valid_win,454.18337890005205,46,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5301090319402953,0,valid_lose,458.32547010004055,46,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13824162844849686,0,invalid_lose,462.75694410002325,46,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7579253070474901,1,valid_win,466.82183290005196,47,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.11068724844706024,0,invalid_lose,471.00430040003266,47,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6408739083580525,1,valid_win,474.903290700051,48,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.478628487079792,1,valid_win,479.9508039000211,49,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.14756960695233934,0,invalid_lose,484.1996612000512,49,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9901276516043055,1,valid_win,488.0654231000226,50,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.33996576733775286,0,valid_lose,492.91355500009377,50,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.20011484059056395,0,invalid_lose,496.99556150007993,50,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2738281123854107,1,valid_win,501.21102620009333,51,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3785089156380893,0,valid_lose,505.72580350004137,51,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5842242939447629,0,valid_lose,510.3413157000905,51,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5998817486828805,0,valid_lose,514.8556852000766,51,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.862966102792129,1,valid_win,519.3542601000518,52,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.05779362134003263,0,invalid_lose,523.7365567000816,52,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.09167180869372171,1,invalid_win,528.918414200074,53,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.12387193438508382,1,invalid_win,533.3168245000998,54,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1568857316768154,1,invalid_win,536.9843458000105,55,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66,30,73,25,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.27872639216428563,1,valid_win,559.1746249001008,56,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8437973719685508,0,valid_lose,563.3068107001018,56,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.415687468453417,1,valid_win,567.8215780000901,57,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6048119715925124,1,valid_win,574.3020248000976,58,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8435736616016625,1,valid_win,579.5006300000241,59,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7841015599916705,1,valid_win,586.8656249000924,60,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18084280453110113,0,invalid_lose,592.0467644000892,60,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.12761369515858767,0,invalid_lose,596.6801825000439,60,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8734679011844754,1,valid_win,601.1431007999927,61,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7189609509297087,0,valid_lose,606.6089787000092,61,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7826945639375636,1,valid_win,612.2566503999988,62,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7856049124016291,0,valid_lose,618.4714795000618,62,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.38198842422453616,0,valid_lose,622.7198127000593,62,,,,,,,,,,,s_087,3,2022_Jun_21_1743,Reversal,3.2.4,59.88034708558598,
