trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.693949327830535,1,valid_win,829.0639088996686,58,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5743205467809636,1,valid_win,836.0963983996771,59,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6242628720960245,1,valid_win,841.693875500001,60,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,36,66,72,37,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.03018332047524408,0,invalid_lose,862.4535723999143,60,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6423564623480496,1,valid_win,867.6357625997625,61,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6069600747209017,0,valid_lose,872.2667880998924,61,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5973064015058931,0,valid_lose,877.7158378995955,61,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.02636624588615777,0,invalid_lose,882.8133164998144,61,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.41916775120842487,1,valid_win,888.1442869999446,62,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.36227545411201745,0,valid_lose,892.9265303998254,62,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.14866099083903261,1,invalid_win,899.3564331997186,63,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.299634593335667,1,valid_win,905.8553525996394,64,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7938041057563902,1,valid_win,914.485995199997,65,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10585015681213239,0,invalid_lose,919.7841975996271,65,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.10690978216376101,0,invalid_lose,925.1150023997761,65,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5180255408209431,0,valid_lose,929.8973946999758,65,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1277210059887406,1,invalid_win,936.1125266999006,66,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.708441118554447,1,valid_win,942.4593849997036,67,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.35263625791461284,1,valid_win,952.8397478000261,68,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.19477501537264486,1,invalid_win,958.0374972997233,69,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.30723882834547045,1,valid_win,964.1188368997537,70,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.48874574166761564,0,valid_lose,969.23444439983,70,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4284489439580589,0,valid_lose,975.1823462997563,70,,,,,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,37,67,59,39,,,,,,,s_098,1,2022_Sep_05_1044,Reversal,3.2.4,60.00808917995923,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,76,39,37,420.8719362998381,1,,,,,,,
