trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8289603050951727,1,valid_win,285.5338780999882,34,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8554245539885003,1,valid_win,289.98355630005244,35,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.536021808574796,1,valid_win,294.64838250004686,36,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4668684116129336,1,valid_win,299.6107574000489,37,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.47265906578745587,1,valid_win,303.8122196000768,38,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.05127631294580248,1,invalid_win,309.0268188000191,39,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.06065993963132987,0,invalid_lose,313.99177500000224,39,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,16,50.0,50.0,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4413854614800833,1,valid_win,330.0183256000746,40,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5228908000403929,1,valid_win,335.1188362999819,41,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.12882101048536276,0,invalid_lose,339.6996563000139,41,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9267925272000038,1,valid_win,343.9637424000539,42,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4234698897927076,1,valid_win,348.77084340003785,43,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.032750453018653314,0,invalid_lose,353.44533410004806,43,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6316263107498666,0,valid_lose,357.442502800026,43,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7415346884038322,0,valid_lose,361.5103980000131,43,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.515351387662722,1,valid_win,366.24086760007776,44,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7927699429773272,1,valid_win,370.9057893999852,45,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4365588853075566,1,valid_win,375.55279710004106,46,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.959844427859636,1,valid_win,379.736486800015,47,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5864919134097314,1,valid_win,384.16821310005616,48,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.33224745604819816,1,valid_win,388.3640608000569,49,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.13722515912151667,0,invalid_lose,392.59839790000115,49,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.30949975956288367,1,valid_win,397.2301030000672,50,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6265812587031986,1,valid_win,402.02878970000893,51,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9258597756453883,1,valid_win,406.6938655000413,52,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.39416902727421377,0,valid_lose,410.4330608000746,52,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5388248796552795,1,valid_win,414.72421160002705,53,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,16,69,18,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.34218995510790307,0,valid_lose,430.3675953000784,53,,,,,427.976029500016,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.13553242010843725,0,invalid_lose,434.5164013999747,53,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9108657620569335,1,valid_win,438.68304260005243,54,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.825952444256767,0,valid_lose,442.78178910003044,54,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8376594320262606,1,valid_win,448.17839090002235,55,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.07864963254327884,1,invalid_win,453.5433009000262,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.09378550199552238,0,invalid_lose,457.8263937999727,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.08751395497579373,0,invalid_lose,462.0251634999877,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7597013115909748,0,valid_lose,466.42222240008414,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.17123293368412928,0,invalid_lose,470.33739630004857,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6570499691392788,0,valid_lose,474.3045340999961,56,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3525739432438556,1,valid_win,478.08622070006095,57,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1907480831345022,0,invalid_lose,482.1159002999775,57,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6768659870284862,1,valid_win,486.3479799000779,58,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3461166001381428,0,valid_lose,490.33103530004155,58,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3394635795071106,0,valid_lose,494.39730990002863,58,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6483129043785655,0,valid_lose,498.4616958000697,58,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4954684501264882,1,valid_win,503.00964850001037,59,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2907478115295742,1,valid_win,507.1916471000295,60,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.960995945267287,1,valid_win,511.1249772000592,61,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,32,63,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5767453236431618,0,valid_lose,525.4172974000685,61,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9858384057565106,0,valid_lose,529.30238680006,61,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7515507229957964,1,valid_win,533.2507356000133,62,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4944454395726473,0,valid_lose,537.2804607000435,62,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9881260061774555,1,valid_win,541.282412200002,63,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.47124418487973485,1,valid_win,545.3785407000687,64,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6205539327267501,1,valid_win,549.3954248999944,65,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9135956429538229,1,valid_win,553.710238300031,66,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9251827451984306,1,valid_win,558.0088543000165,67,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8388465324475742,1,valid_win,561.9914668999845,68,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5525645029589098,1,valid_win,566.1051762000425,69,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07723226162281283,0,invalid_lose,570.205091400072,69,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.12706373034064267,0,invalid_lose,574.719050200074,69,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2351103302885651,0,invalid_lose,578.900686900015,69,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.25324013629792574,0,valid_lose,583.2491396000842,69,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5301167224804446,1,valid_win,587.2646126999753,70,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9749734932244251,1,valid_win,591.5958716999739,71,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09995185859329347,0,invalid_lose,595.6633392000804,71,,,,,,,,,,,s_075,2,2021_Mar_24_1348,Reversal,3.2.4,60.02523461909835,
