trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7717352978926392,0,valid_lose,66.35720809991471,4,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9902577807160416,1,valid_win,71.83948799991049,5,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9991783646893458,1,valid_win,77.33815729990602,6,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.16910312929141258,0,invalid_lose,82.58553859998938,6,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.28958440467579927,1,valid_win,86.96760979993269,7,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9353356996380339,1,valid_win,92.04902199993376,8,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11753305122835644,1,invalid_win,98.66408259992022,9,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.21463475983327296,1,invalid_win,105.07797270000447,10,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8927538945558028,1,valid_win,110.50871709990315,11,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,50.0,84,1,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.035717315681624395,0,invalid_lose,144.58059489994776,11,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.42891294144802294,1,valid_win,148.97961799998302,12,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6888349798622668,1,valid_win,153.47899749991484,13,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6607893049681618,0,valid_lose,158.17571119999047,13,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9861345947311959,1,valid_win,163.17525789991487,14,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.41667038697544156,1,valid_win,167.4902826999314,15,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.38412088982085013,1,valid_win,171.7548303999938,16,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9123124706498383,1,valid_win,176.63743160001468,17,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.38662515437859846,1,valid_win,180.98563020001166,18,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7009940718648907,1,valid_win,185.31786009995267,19,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.16205892609144168,0,invalid_lose,189.59950939996634,19,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6326038736436804,1,valid_win,193.78127709997352,20,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8584508966177007,1,valid_win,198.19697779999115,21,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2434384051856433,0,invalid_lose,202.3951482999837,21,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1227148792010081,0,invalid_lose,206.92691459995694,21,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.33563807190692063,1,valid_win,211.22614639997482,22,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2195252953941771,0,invalid_lose,215.3569193999283,22,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.22969549157553226,0,invalid_lose,220.55675589991733,22,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7824674213526123,0,valid_lose,224.7547783999471,22,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5929744363108151,1,valid_win,229.1528634999413,23,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,59,76,22,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4545571405071569,1,valid_win,253.44363499991596,24,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.516045861958107,1,valid_win,258.29272719996516,25,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3177962703137852,0,valid_lose,262.7420947999926,25,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4481634307866992,1,valid_win,267.4408938999986,26,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6130096506027374,1,valid_win,271.9717434999766,27,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.34144143750399325,1,valid_win,277.2207040999783,28,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8402293269570423,1,valid_win,281.76798030000646,29,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2686175757242141,0,valid_lose,287.05033349990845,29,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3110267834714877,1,valid_win,292.33158090000506,30,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06538328927746084,0,invalid_lose,296.6474405999761,30,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8386548574095589,0,valid_lose,299.5592968999408,30,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7245076519465316,1,valid_win,304.2770502999192,31,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1932728892925233,0,invalid_lose,308.4929794999771,31,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.34023228425857377,1,valid_win,312.89035589993,32,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.04305934950315837,0,invalid_lose,317.85626679996494,32,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9582470303565348,1,valid_win,322.35452709998935,33,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9650439963594994,1,valid_win,326.86993109993637,34,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7486565424329329,1,valid_win,334.3167101999279,35,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7222981758500924,1,valid_win,338.69872779992875,36,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9957606826806545,1,valid_win,342.8310104999691,37,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,20,94,0,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9980357872475735,0,valid_lose,362.7742084999336,37,,,,,360.22722190001514,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8310684920501569,0,valid_lose,367.52260169992223,37,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5203476843295901,0,valid_lose,371.8372735999292,37,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8394371000467877,1,valid_win,376.1032439999981,38,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7508227898754323,0,valid_lose,380.65131669992115,38,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7691393263058305,1,valid_win,385.14971389994025,39,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6706181622654341,1,valid_win,389.39999299997,40,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5637202222711907,1,valid_win,394.84653270000126,41,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3786671669045134,1,valid_win,399.12756229995284,42,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9533458043899715,1,valid_win,403.37721039995085,43,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9437073452680922,1,valid_win,407.89210739999544,44,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.008276292162835985,0,invalid_lose,412.05727999994997,44,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.917929478491833,0,valid_lose,417.8227066999534,44,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.44839757253549073,1,valid_win,422.0712806999218,45,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5550890129751075,1,valid_win,426.2028543999186,46,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2798621934777704,1,valid_win,430.4180137999356,47,,,,,,,,,,,s_096,1,2022_Aug_22_1737,Reversal,3.2.4,60.067563992978826,
