trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2350226215626816,0,invalid_lose,300.67824129993096,28,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8730365923078911,1,valid_win,305.077022299869,29,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6852890965464558,0,valid_lose,309.5745751999784,29,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8929084952109783,1,valid_win,314.02406889991835,30,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9395696400010172,1,valid_win,318.4229814999271,31,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.25765643372899716,1,valid_win,322.80425089993514,32,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,68,33,86,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5970110628422551,1,valid_win,337.0495283000637,33,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.0285290475873774,0,invalid_lose,341.29702880000696,33,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6875590696274779,1,valid_win,345.72840450005606,34,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5267253174695846,1,valid_win,350.1278410998639,35,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8065961540485312,1,valid_win,354.5433193000499,36,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5511961227496376,1,valid_win,358.95888129994273,37,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.942394635900942,1,valid_win,363.3742412000429,38,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6225873280179054,1,valid_win,368.02218590001576,39,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7400964123334288,1,valid_win,372.3543199999258,40,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2902931614469991,1,valid_win,376.8859341000207,41,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.312176779654206,1,valid_win,381.23452079994604,42,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8010525644796396,1,valid_win,385.39968160004355,43,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.22754879822425877,0,invalid_lose,389.59829830005765,43,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.024190336529354095,0,invalid_lose,393.98024689988233,43,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.10740217756419701,0,invalid_lose,398.27854459988885,43,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5164373477900789,1,valid_win,402.46109259990044,44,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8387484158907338,1,valid_win,407.3242778999265,45,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6966838055016443,1,valid_win,411.6228811000474,46,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.46746323916785315,1,valid_win,416.10599559987895,47,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2995011632359561,1,valid_win,420.4055341000203,48,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,75,33,89,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.20587162533654468,0,invalid_lose,433.76672190008685,48,,,,,431.6989931000862,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6392146463702396,0,valid_lose,438.1984737999737,48,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6170613120377482,1,valid_win,442.76358560007066,49,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.038951705511685364,1,invalid_win,447.21261049993336,50,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8310893368461022,1,valid_win,452.3272967999801,51,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.17091607723355917,1,invalid_win,456.3243688000366,52,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9436868159806195,1,valid_win,461.9558371999301,53,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8283164038148588,0,valid_lose,466.23777169990353,53,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6527803585015257,0,valid_lose,470.60403699986637,53,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7617808366625805,0,valid_lose,474.86964659998193,53,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7156447781948022,1,valid_win,479.2511600998696,54,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.028368140815121068,1,invalid_win,483.4833555999212,55,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9616241679134792,1,valid_win,487.9147175999824,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5430202613337914,0,valid_lose,492.28000149992295,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.10287364883031969,0,invalid_lose,496.49512459989637,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9266550633504013,0,valid_lose,500.87739340006374,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07795784946708817,0,invalid_lose,505.09243740001693,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3975669952261025,0,valid_lose,509.30771339987405,56,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.33446206568701176,1,valid_win,513.3565690999385,57,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7964812899544138,0,valid_lose,517.8880912000313,57,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,12,62,32,92,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9654448568859687,1,valid_win,531.083242499968,58,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.701888401905531,0,valid_lose,535.197968600085,58,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43516807550602765,1,valid_win,539.4312588998582,59,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.38659217224725795,0,valid_lose,543.7626582998782,59,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.929596779970926,1,valid_win,547.8945734000299,60,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6920005780299878,0,valid_lose,552.6594771998934,60,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7516697654718658,1,valid_win,556.8082447999623,61,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.32536190600788883,0,valid_lose,561.0236100000329,61,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8779639739078383,1,valid_win,565.2219225999434,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9303823938780706,0,valid_lose,569.4861961998977,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21877446960081892,0,invalid_lose,573.8194088998716,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6048569562331957,0,valid_lose,578.0680003000889,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2255136231603584,0,invalid_lose,583.0913668000139,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3002483832459131,0,valid_lose,587.3635329999961,62,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3311882635254162,1,valid_win,591.4634604998864,63,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7915368956430224,0,valid_lose,595.778361500008,63,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.58694631044961,1,valid_win,599.9270607000217,64,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.10018072595997418,1,invalid_win,604.076014299877,65,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.35709166190483144,1,valid_win,608.3410264998674,66,,,,,,,,,,,s_052,4,2021_Feb_01_1653,Reversal,3.2.4,60.02444191525251,
